2023-04-19 08:13:30.639 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 10:03:15.066 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T10:03:15.0593416-03:00"
2023-04-19 10:04:06.631 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 10:04:06.694 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 10:04:06.698 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 10:04:08.973 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T10:04:08.9648474-03:00"
2023-04-19 10:09:52.881 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 10:09:52.930 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 10:09:52.931 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 10:09:54.671 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T10:09:54.6663202-03:00"
2023-04-19 10:11:48.895 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 10:11:48.937 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 10:11:48.938 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 10:12:29.960 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T10:12:29.9547136-03:00"
2023-04-19 10:26:10.321 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 10:26:10.387 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 10:26:10.389 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 10:26:30.956 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T10:26:30.9452331-03:00"
2023-04-19 10:27:13.511 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart() returned
2023-04-19 10:27:40.256 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 10:27:40.305 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 10:27:40.307 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 10:27:59.648 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T10:27:59.6418779-03:00"
2023-04-19 10:30:31.956 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 10:30:31.997 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 10:30:31.999 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 10:30:33.640 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T10:30:33.6351194-03:00"
2023-04-19 10:44:28.035 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 10:44:28.072 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 10:44:28.074 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 10:44:31.518 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T10:44:31.5115072-03:00"
2023-04-19 10:45:13.912 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart() returned
2023-04-19 10:45:22.505 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 10:45:22.554 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 10:45:22.555 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 10:45:24.398 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T10:45:24.3885036-03:00"
2023-04-19 10:47:13.386 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 10:47:13.431 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 10:47:13.432 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 10:47:16.039 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T10:47:16.0325785-03:00"
2023-04-19 10:49:56.225 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 10:49:56.283 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 10:49:56.284 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 10:49:57.601 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T10:49:57.5938933-03:00"
2023-04-19 11:03:24.852 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 11:03:24.893 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 11:03:24.894 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 11:03:27.571 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T11:03:27.5649127-03:00"
2023-04-19 11:08:03.709 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 11:08:03.756 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 11:08:03.757 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 11:08:05.656 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T11:08:05.6484885-03:00"
2023-04-19 11:14:53.472 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 11:14:53.524 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 11:14:53.525 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 11:14:55.478 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T11:14:55.4701304-03:00"
2023-04-19 11:23:04.812 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 11:23:04.856 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 11:23:04.870 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 11:23:07.447 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T11:23:07.4407852-03:00"
2023-04-19 11:35:10.743 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 11:35:10.786 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 11:35:10.788 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 11:35:12.542 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T11:35:12.5361979-03:00"
2023-04-19 11:44:00.608 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 11:44:00.652 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 11:44:00.653 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 11:44:02.503 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T11:44:02.4970432-03:00"
2023-04-19 11:45:29.206 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart() returned
2023-04-19 13:21:22.479 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 13:21:22.528 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 13:21:22.530 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 13:21:26.560 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T13:21:26.5522917-03:00"
2023-04-19 13:24:15.706 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 13:24:15.750 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 13:24:15.752 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 13:24:21.342 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T13:24:21.3368323-03:00"
2023-04-19 13:32:02.364 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 13:32:02.408 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 13:32:02.409 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 13:32:03.671 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T13:32:03.6655146-03:00"
2023-04-19 13:56:42.850 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 13:56:42.898 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 13:56:42.899 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 13:56:44.978 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T13:56:44.9718648-03:00"
2023-04-19 13:59:41.962 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 13:59:42.011 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 13:59:42.012 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 13:59:43.271 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T13:59:43.2568876-03:00"
2023-04-19 14:10:47.662 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 14:10:47.755 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 14:10:47.759 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 14:10:49.396 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T14:10:49.3818230-03:00"
2023-04-19 14:19:12.605 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 14:19:12.728 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 14:19:12.730 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 14:19:15.286 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T14:19:15.2750342-03:00"
2023-04-19 14:26:45.421 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 14:26:45.499 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 14:26:45.501 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 14:26:47.469 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T14:26:47.4613275-03:00"
2023-04-19 14:29:22.313 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 14:29:22.387 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 14:29:22.388 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 14:29:24.063 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T14:29:24.0552759-03:00"
2023-04-19 14:35:35.057 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 14:35:35.142 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 14:35:35.144 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 14:35:37.987 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T14:35:37.9769109-03:00"
2023-04-19 14:40:19.742 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 14:40:19.883 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 14:40:19.886 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 14:40:25.491 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T14:40:25.4798373-03:00"
2023-04-19 14:47:06.609 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 14:47:06.673 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 14:47:06.676 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 14:47:06.693 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T14:47:06.6849826-03:00"
2023-04-19 15:00:52.196 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 15:00:52.237 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 15:00:52.239 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 15:00:52.249 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T15:00:52.2445152-03:00"
2023-04-19 15:19:37.288 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 15:19:37.341 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 15:19:37.343 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 15:19:37.357 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T15:19:37.3506976-03:00"
2023-04-19 15:23:53.087 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 15:23:53.134 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 15:23:53.135 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 15:23:53.148 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T15:23:53.1420480-03:00"
2023-04-19 15:44:19.126 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 15:44:19.169 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 15:44:19.171 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 15:44:19.181 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T15:44:19.1758498-03:00"
2023-04-19 15:46:25.155 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 15:46:25.202 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 15:46:25.203 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
2023-04-19 15:46:25.214 | 1 | INFO | WorkerOE | WorkerOE.WorkerFilterCheck | inicio: "2023-04-19T15:46:25.2086387-03:00"
2023-04-19 15:51:17.032 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2023-04-19 15:51:17.070 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Environment Name: [Development]
2023-04-19 15:51:17.072 | 1 | INFO | WorkerOE | Infra.Full.Configuration.ServiceWrapper | Informing Listeners about OnStart()
